hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,765000.00,VND,Deluxe Double Room,3,2,"Inner courtyard view, Pool view",1,1,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,900000.00,VND,Superior Double Room,4,2,"Inner courtyard view, Pool view",1,0,0,0
2193788,Hotels,Đông Dương Hotel,"no 38, Civil Group 2, Dong Quang Ward",3.0,48,8.0,0,21.5849889165709,105.826697746819,"Tour or class about local culture (additional charge), Themed dinners, Live sports events (broadcast) (additional charge), Cooking class (additional charge)",0,0,0,945000.00,VND,Superior Double Room,4,2,"Inner courtyard view, Pool view",1,1,0,0
2187112,Hotels,Dong A Plaza,668 Phan Dinh Phung,4.0,58,6.3,0,21.5778238841169,105.832595515749,"Mini golf, Bar crawls (additional charge), Pool table (additional charge), Live sports events (broadcast)",0,0,0,1050000.00,VND,Deluxe Queen Studio ,20,2,"City view, Pool with a view, Garden view",1,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,549000.00,VND,Economy Double Room,2,2,,0,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,594000.00,VND,Twin Room with City View,5,2,"City view, Mountain view",0,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,693000.00,VND,Deluxe Double Room,3,2,City view,0,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,792000.00,VND,Superior Twin Room with City View,5,2,"City view, Mountain view",0,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,891000.00,VND,Superior King Room,3,2,"City view, Pool view",0,1,0,0
5223574,Hotels,Habana Hotel Thai Nguyen,318 Quang Trung,3.0,21,7.0,0,21.577807,105.814976,,0,0,0,1170000.00,VND,Luxury Triple Room,2,3,City view,0,1,0,0
2229627,Hotels,Kim Thai Hotel,03 Hoang Van Thu St,3.0,84,8.2,0,21.5945052,105.8374434,,0,0,0,1800000.00,VND,Deluxe Suite,20,2,"City view, River view, Mountain view, Landmark view",1,1,0,0
3154293,Hotels,Da Huong Hotel,"1, Le Quy Don Street, Thai Nguyen",3.0,9,6.0,0,21.5977242321866,105.823708176613,Tour or class about local culture (additional charge),0,0,0,425000.00,VND,Deluxe Double Room with Bath,4,2,"City view, Quiet street view",0,0,0,0
3154293,Hotels,Da Huong Hotel,"1, Le Quy Don Street, Thai Nguyen",3.0,9,6.0,0,21.5977242321866,105.823708176613,Tour or class about local culture (additional charge),0,0,0,467500.00,VND,Standard Double Room,2,2,"City view, Quiet street view",0,0,0,0
